video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,89,3213.4,3255.6,42.2,positive,0.364,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,90,3252.6,3291.2,38.6,positive,0.38,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,91,3286.5,3321.6,35.0,positive,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,92,3329.6,3365.5,35.9,positive,0.25,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,93,3363.0,3397.4,34.4,positive,0.376,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,94,3396.2,3432.9,36.7,positive,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,95,3430.4,3464.5,34.1,positive,0.171,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,96,3462.7,3499.7,37.0,positive,0.47,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,97,3497.7,3534.2,36.5,positive,0.227,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,98,3532.2,3572.0,39.7,positive,0.232,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,99,3567.3,3601.8,34.5,positive,0.259,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,100,3600.1,3636.0,35.9,positive,0.288,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPHvBmBkD9I,https://www.youtube.com/watch?v=QPHvBmBkD9I,101,3634.1,3678.6,44.5,positive,0.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,1,11.1,45.8,34.7,positive,0.5,0.771,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,2,44.0,80.2,36.2,neutral,0.015,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,3,78.1,114.5,36.4,neutral,0.09,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,4,112.0,150.0,38.0,neutral,0.039,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,5,147.2,183.3,36.1,neutral,0.02,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,6,179.4,215.8,36.3,neutral,-0.09,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,7,212.7,249.8,37.0,negative,-0.26,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,8,246.6,280.6,33.9,neutral,0.039,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,9,279.2,316.6,37.4,negative,-0.276,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,10,313.8,349.4,35.5,neutral,0.062,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,11,347.5,383.0,35.5,positive,0.141,0.396,0.0,0.0,0.0,10.101,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,12,381.2,417.3,36.1,positive,0.168,0.6,0.0,0.0,0.0,8.621,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,13,414.5,449.4,34.9,positive,0.38,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,14,447.2,482.6,35.4,neutral,0.067,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,15,480.5,516.3,35.8,neutral,0.086,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,16,515.0,555.0,40.0,positive,0.207,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,17,552.4,589.6,37.2,positive,0.263,0.695,10.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,18,587.0,622.6,35.6,neutral,-0.074,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,19,620.6,655.3,34.7,positive,0.11,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,20,652.9,689.8,36.9,positive,0.125,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,21,686.6,721.4,34.7,neutral,0.032,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,22,718.3,755.0,36.7,neutral,0.008,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,23,751.8,786.7,35.0,neutral,-0.039,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,24,784.8,819.4,34.6,neutral,0.067,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,25,817.7,853.4,35.7,positive,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,26,851.6,886.0,34.4,neutral,0.022,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,27,883.4,918.1,34.6,positive,0.113,0.258,0.0,0.0,0.0,0.0,0.0,0.0,10.417,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,28,915.6,950.0,34.4,positive,0.2,0.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,29,947.9,983.1,35.2,neutral,0.033,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,30,981.1,1019.2,38.1,neutral,0.015,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,31,1015.9,1050.8,34.9,neutral,0.077,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,32,1048.7,1085.7,37.0,neutral,0.046,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,33,1082.2,1117.9,35.7,neutral,-0.068,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,34,1115.9,1152.6,36.6,neutral,0.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,35,1149.0,1184.7,35.8,neutral,0.075,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,36,1182.2,1218.6,36.4,neutral,-0.001,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,37,1216.1,1251.1,35.0,negative,-0.319,0.429,0.0,8.772,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,38,1249.5,1285.2,35.7,neutral,0.077,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,39,1282.9,1321.0,38.2,positive,0.279,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,40,1318.9,1356.0,37.1,positive,0.159,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,41,1353.2,1387.8,34.6,positive,0.21,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,42,1386.1,1421.0,34.9,positive,0.135,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,43,1418.9,1453.3,34.4,neutral,-0.075,0.396,0.0,10.87,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,44,1450.7,1488.6,37.9,positive,0.191,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,45,1486.2,1522.1,35.8,neutral,0.015,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,46,1520.6,1554.8,34.2,neutral,0.085,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,47,1553.0,1590.0,37.0,neutral,0.073,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,48,1588.2,1623.1,34.9,neutral,-0.04,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,49,1621.6,1657.7,36.1,neutral,0.01,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,50,1655.3,1689.5,34.2,positive,0.121,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,51,1688.1,1721.5,33.4,positive,0.306,0.64,7.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,52,1719.8,1756.6,36.9,negative,-0.161,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,53,1753.8,1788.2,34.5,positive,0.114,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,54,1785.6,1820.1,34.5,positive,0.267,0.422,0.0,0.0,9.346,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,55,1818.4,1853.5,35.1,positive,0.204,0.382,0.0,0.0,0.0,0.0,0.0,0.0,19.048,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,56,1851.8,1887.0,35.3,positive,0.263,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,57,1885.5,1921.7,36.2,positive,0.206,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,58,1919.4,1955.8,36.3,neutral,-0.006,0.551,0.0,0.0,0.0,0.0,0.0,0.0,9.901,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,59,1953.8,1990.8,37.0,positive,0.241,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,60,1988.2,2024.2,36.0,positive,0.33,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,61,2022.6,2059.0,36.4,positive,0.225,0.287,0.0,7.752,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,62,2056.7,2092.4,35.7,positive,0.146,0.389,0.0,0.0,0.0,0.0,0.0,0.0,17.241,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,63,2091.0,2126.0,35.0,positive,0.13,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,64,2124.0,2159.4,35.4,neutral,0.079,0.278,0.0,7.634,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,65,2157.9,2192.3,34.4,neutral,-0.039,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,66,2189.9,2224.7,34.8,neutral,-0.016,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,67,2222.9,2259.4,36.5,positive,0.167,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,68,2256.9,2289.9,33.0,neutral,-0.031,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,69,2288.2,2323.4,35.2,positive,0.239,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,70,2320.6,2356.4,35.8,neutral,0.086,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,71,2354.3,2390.2,35.9,positive,0.115,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,72,2388.2,2422.8,34.6,positive,0.277,0.564,9.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,73,2420.6,2453.8,33.2,negative,-0.24,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,74,2452.2,2487.0,34.8,positive,0.277,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,75,2484.6,2522.4,37.8,positive,0.167,0.489,0.0,0.0,0.0,0.0,0.0,0.0,10.417,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,76,2519.9,2553.5,33.6,neutral,0.099,0.441,0.0,0.0,0.0,0.0,0.0,0.0,21.053,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,77,2552.0,2585.6,33.6,neutral,0.042,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,78,2584.2,2621.0,36.8,positive,0.295,0.379,0.0,8.547,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,79,2618.5,2654.1,35.6,neutral,-0.024,0.237,0.0,0.0,0.0,0.0,0.0,0.0,16.807,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,80,2652.6,2687.0,34.5,neutral,0.058,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,81,2685.1,2720.6,35.4,positive,0.111,0.418,0.0,10.101,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,82,2719.0,2753.5,34.5,negative,-0.158,0.647,8.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,83,2751.6,2788.4,36.8,neutral,-0.015,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,84,2786.6,2823.9,37.4,positive,0.145,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,85,2819.9,2856.3,36.4,neutral,0.039,0.479,0.0,9.524,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,86,2854.4,2893.5,39.1,positive,0.154,0.516,0.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,87,2891.1,2925.0,33.9,negative,-0.164,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,88,2923.0,2958.5,35.4,neutral,-0.045,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,89,2956.5,2991.4,34.9,neutral,0.039,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,90,2989.1,3025.0,35.8,negative,-0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,91,3022.3,3057.3,35.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,92,3057.9,3093.6,35.7,positive,0.12,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,93,3090.7,3125.3,34.6,neutral,0.034,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,94,3123.7,3159.1,35.4,neutral,-0.011,0.16,0.0,9.259,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,95,3157.4,3192.7,35.4,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,96,3190.5,3226.4,35.9,positive,0.106,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,97,3224.4,3261.0,36.6,positive,0.146,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,98,3258.4,3293.8,35.3,negative,-0.153,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,99,3291.8,3325.2,33.4,neutral,0.059,0.409,9.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,100,3323.8,3361.8,38.0,neutral,0.033,0.706,0.0,11.905,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,101,3358.5,3395.7,37.2,positive,0.282,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,102,3392.9,3428.6,35.7,positive,0.174,0.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,103,3426.6,3463.7,37.1,positive,0.312,0.458,7.463,0.0,0.0,0.0,0.0,0.0,0.0,7.463
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,104,3461.0,3497.7,36.7,positive,0.116,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,105,3495.7,3529.9,34.2,neutral,0.096,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,106,3527.6,3580.8,53.2,neutral,0.008,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,107,3581.1,3616.1,35.0,negative,-0.104,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,108,3613.6,3650.2,36.7,negative,-0.317,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,109,3648.2,3683.1,34.9,positive,0.142,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,110,3683.9,3719.7,35.8,positive,0.148,0.676,0.0,9.804,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,111,3716.9,3752.0,35.1,positive,0.211,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,112,3750.7,3784.6,33.9,neutral,-0.013,0.583,0.0,7.407,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,113,3782.6,3817.8,35.2,negative,-0.143,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,114,3814.6,3849.3,34.7,positive,0.212,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,115,3847.8,3883.8,36.0,neutral,-0.056,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,116,3881.9,3917.0,35.0,negative,-0.225,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,117,3914.6,3951.4,36.8,neutral,-0.083,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,118,3949.7,3984.8,35.1,neutral,0.057,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,119,3982.7,4019.0,36.3,positive,0.244,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,120,4016.6,4052.1,35.5,positive,0.128,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,121,4049.3,4083.7,34.4,positive,0.2,0.6,10.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,122,4081.8,4120.5,38.7,neutral,0.1,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,123,4117.8,4154.6,36.8,positive,0.196,0.701,7.812,0.0,0.0,0.0,0.0,0.0,7.812,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,124,4152.5,4189.5,37.0,positive,0.143,0.585,0.0,0.0,0.0,0.0,17.241,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,125,4187.3,4223.4,36.1,positive,0.183,0.537,0.0,11.364,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,126,4220.9,4256.4,35.5,positive,0.137,0.461,9.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,127,4254.2,4288.2,33.9,positive,0.117,0.161,0.0,0.0,0.0,0.0,0.0,0.0,10.989,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,128,4287.0,4321.4,34.4,neutral,0.096,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
